MW0,MW1,MW2,MW3,MW4,QW0,QW1,QW2,QW3,IW0,IW1,IW2,IW3,IW4,IW5,IW6,IW7,IW8,IW9,IW10
19660,30801,55295,31675,28835,0,1931,0,52182,0,0,1916,162,0,0,53452,22389,53739,28708,30786
19660,30801,55295,31675,28835,0,1946,0,50862,0,0,1930,163,0,0,52182,21849,53703,28703,30785
19660,30801,55295,31675,28835,0,1963,0,49492,0,0,1945,165,0,0,50862,21289,53668,28698,30783
19660,30801,55295,31675,28835,0,1982,0,48082,0,0,1963,166,0,0,49492,20709,53632,28694,30782
19660,30801,55295,31675,28835,0,2002,0,46632,0,0,1982,168,0,0,48082,20112,53597,28690,30781
19660,30801,55295,31675,28835,805,2023,0,45142,0,0,2002,170,0,0,46632,19499,53562,28686,30780
19660,30801,55295,31675,28835,4760,2045,0,43622,805,1031,2023,171,0,0,45142,18869,53527,28683,30779
19660,30801,55295,31675,28835,15125,2068,0,42071,7965,10202,2045,173,0,0,43621,18228,53492,28680,30778
19660,30801,55295,31675,28835,25544,2092,0,40490,15124,19373,2068,175,0,0,42070,17576,53458,28677,30777
19660,30801,55295,31675,28835,39279,2117,0,38890,25544,32719,2092,177,0,0,40490,16913,53436,28675,30776
19660,30801,55295,31675,28835,56349,2142,0,37270,39279,50313,2117,179,0,0,38890,16246,53425,28673,30776
19660,30801,55295,31675,28835,65535,2167,0,35630,56349,65535,2142,181,0,0,37270,15573,53431,28671,30776
19660,30801,55295,31675,28835,65535,2192,0,33980,65535,65535,2167,184,0,0,35630,14895,53459,28670,30776
19660,30801,55295,31675,28835,65535,2216,0,32320,65535,65535,2192,186,0,0,33980,14215,53514,28669,30777
19660,30801,55295,31675,28835,65535,2239,0,30650,65535,65535,2216,188,0,0,32320,13530,53583,28668,30778
19660,30801,55295,31675,28835,65535,2261,0,28979,65535,65535,2239,190,0,0,30649,12839,53653,28668,30779
19660,30801,55295,31675,28835,65535,2282,0,27319,65535,65535,2261,192,0,0,28979,12147,53722,28669,30780
19660,30801,55295,31675,28835,65535,2303,0,25659,65535,65535,2282,193,0,0,27319,11459,53792,28669,30780
19660,30801,55295,31675,28835,65535,2323,0,24009,65535,65535,2303,195,0,0,25659,10770,53861,28670,30781
19660,30801,55295,31675,28835,65535,2342,0,22379,65535,65535,2323,197,0,0,24009,10084,53931,28672,30782
19660,30801,55295,31675,28835,65535,2360,0,20769,65535,65535,2342,198,0,0,22379,9406,54000,28674,30783
19660,30801,55295,31675,28835,65535,2377,0,19179,65535,65535,2360,200,0,0,20769,8735,54070,28676,30784
19660,30801,55295,31675,28835,65535,2394,0,17619,65535,65535,2377,201,0,0,19179,8072,54139,28679,30784
19660,30801,55295,31675,28835,65535,2410,0,16089,65535,65535,2394,203,0,0,17619,7420,54209,28682,30785
19660,30801,55295,31675,28835,65535,2425,0,14589,65535,65535,2410,204,0,0,16089,6780,54278,28685,30786
19660,30801,55295,31675,28835,65535,2439,0,13129,65535,65535,2425,205,0,0,14589,6152,54348,28689,30787
19660,30801,55295,31675,28835,65535,2453,0,11709,65535,65535,2439,207,0,0,13129,5540,54417,28693,30787
19660,30801,55295,31675,28835,65535,2466,0,10339,65535,65535,2453,208,0,0,11709,4944,54487,28698,30788
19660,30801,55295,31675,28835,65535,2478,0,9019,65535,65535,2466,209,0,0,10339,4368,54557,28703,30789
19660,30801,55295,31675,28835,65535,2489,0,7749,65535,65535,2478,210,0,0,9019,3813,54626,28708,30790
19660,30801,55295,31675,28835,65535,2500,0,6538,65535,65535,2489,211,0,0,7748,3278,54696,28714,30790
19660,30801,55295,31675,28835,65535,2510,0,5388,65535,65535,2500,212,0,0,6538,2768,54766,28720,30791
19660,30801,55295,31675,28835,65535,2519,0,4297,65535,65535,2510,213,0,0,5387,2282,54835,28726,30792
19660,30801,55295,31675,28835,65535,2527,0,3277,65535,65535,2519,213,0,0,4297,1821,54905,28733,30793
19660,30801,55295,31675,28835,65535,2535,0,2327,65535,65535,2527,214,0,0,3277,1390,54975,28740,30793
19660,30801,55295,31675,28835,65535,2542,0,1447,65535,65535,2535,215,0,0,2327,987,55044,28747,30794
19660,30801,55295,31675,28835,65535,2548,0,637,65535,65535,2542,215,0,0,1447,614,55114,28754,30795
19660,30801,55295,31675,28835,65535,2553,0,0,65535,65535,2548,216,0,0,637,270,55184,28762,30796
19660,30801,55295,31675,28835,65535,2558,0,0,65535,65535,2553,216,0,0,0,0,55253,28770,30796
19660,30801,55295,31675,28835,65535,2562,17920,0,65535,65535,2558,217,0,0,0,0,55323,28778,30797
19660,30801,55295,31675,28835,65535,2565,65535,0,65535,65535,2562,217,17920,64426,0,0,55392,28786,30798
19660,30801,55295,31675,28835,65535,2567,65535,0,65535,65535,2565,217,65535,65535,0,0,55459,28794,30799
19660,30801,55295,31675,28835,65535,2569,65535,0,65535,65535,2567,217,65535,65535,0,0,55439,28802,30799
19660,30801,55295,31675,28835,65535,2570,15616,0,65535,65535,2569,218,65535,65535,0,0,55217,28811,30800
19660,30801,55295,31675,28835,65535,2570,0,0,65535,65535,2570,218,15616,55788,0,0,54996,28819,30801
19660,30801,55295,31675,28835,65535,2570,0,0,65535,65535,2570,218,0,0,0,0,54785,28827,30801
19660,30801,55295,31675,28835,65535,2569,0,0,65535,65535,2570,218,0,0,0,0,54790,28835,30802
19660,30801,55295,31675,28835,65535,2567,0,80,65535,65535,2569,218,0,0,0,0,54860,28843,30803
19660,30801,55295,31675,28835,65535,2564,0,240,65535,65535,2567,217,0,0,80,33,54930,28851,30804
19660,30801,55295,31675,28835,65535,2561,0,479,65535,65535,2564,217,0,0,239,101,55000,28859,30804
19660,30801,55295,31675,28835,65535,2557,0,798,65535,65535,2561,217,0,0,478,203,55069,28867,30805
19660,30801,55295,31675,28835,65535,2552,0,1208,65535,65535,2557,217,0,0,798,339,55139,28876,30806
19660,30801,55295,31675,28835,65535,2546,0,1698,65535,65535,2552,216,0,0,1208,513,55209,28884,30807
19660,30801,55295,31675,28835,65535,2540,0,2268,65535,65535,2546,216,0,0,1698,722,55279,28892,30807
19660,30801,55295,31675,28835,65535,2533,33919,2908,65535,65535,2540,215,0,0,2268,965,55348,28899,30808
19660,30801,55295,31675,28835,65535,2525,65535,3628,65535,65535,2533,215,33919,65535,2908,1238,55418,28907,30809
19660,30801,55295,31675,28835,65535,2517,65535,4428,65535,65535,2525,214,65535,65535,3628,1544,55481,28915,30809
19660,30801,55295,31675,28835,65535,2508,65535,5308,65535,65535,2517,213,65535,65535,4428,1881,55393,28923,30810
19660,30801,55295,31675,28835,65535,2498,0,6257,65535,65535,2508,212,65535,65535,5307,2250,55171,28930,30811
19660,30801,55295,31675,28835,65535,2487,0,7277,65535,65535,2498,212,0,0,6257,2647,54950,28937,30812
19660,30801,55295,31675,28835,65535,2476,0,8367,65535,65535,2487,211,0,0,7277,3080,54742,28944,30812
19660,30801,55295,31675,28835,65535,2464,0,9517,65535,65535,2476,210,0,0,8367,3544,54811,28950,30813
19660,30801,55295,31675,28835,65535,2451,0,10737,65535,65535,2464,209,0,0,9517,4033,54881,28957,30814
19660,30801,55295,31675,28835,65535,2438,0,12016,65535,65535,2451,208,0,0,10736,4554,54951,28963,30814
19660,30801,55295,31675,28835,65535,2424,0,13356,65535,65535,2438,207,0,0,12016,5099,55020,28969,30815
19660,30801,55295,31675,28835,65535,2409,0,14746,65535,65535,2424,205,0,0,13356,5672,55089,28974,30816
19660,30801,55295,31675,28835,65535,2393,0,16196,65535,65535,2409,204,0,0,14746,6266,55158,28980,30817
19660,30801,55295,31675,28835,65535,2377,0,17696,65535,65535,2393,203,0,0,16196,6887,55228,28985,30817
19660,30801,55295,31675,28835,65535,2360,640,19236,65535,65535,2377,201,0,0,17696,7530,55296,28989,30818
19660,30801,55295,31675,28835,65535,2342,45439,20826,65535,65535,2360,200,640,2300,19236,8190,55365,28994,30819
19660,30801,55295,31675,28835,65535,2324,65535,22456,65535,65535,2342,198,45439,65535,20826,8873,55434,28998,30819
19660,30801,55295,31675,28835,65535,2305,65535,24116,65535,65535,2324,197,65535,65535,22456,9555,55491,29001,30820
19660,30801,55295,31675,28835,65535,2285,65535,25816,65535,65535,2305,195,65535,65535,24116,10240,55353,29005,30821
19660,30801,55295,31675,28835,65535,2265,0,27546,65535,65535,2285,194,65535,65535,25816,10939,55130,29008,30821
19660,30801,55295,31675,28835,65535,2244,0,29296,65535,65535,2265,192,0,0,27546,11648,54907,29010,30822
19660,30801,55295,31675,28835,65535,2222,0,31066,65535,65535,2244,190,0,0,29296,12395,54698,29012,30823
19660,30801,55295,31675,28835,65535,2200,0,32855,65535,65535,2222,188,0,0,31065,13153,54767,29014,30823
19660,30801,55295,31675,28835,65535,2177,0,34655,65535,65535,2200,186,0,0,32855,13919,54835,29015,30824
19660,30801,55295,31675,28835,65535,2153,0,36455,65535,65535,2177,184,0,0,34655,14692,54904,29015,30825
19660,30801,55295,31675,28835,65535,2128,0,38265,65535,65535,2153,182,0,0,36455,15465,54972,29016,30826
19660,30801,55295,31675,28835,65535,2103,0,40075,65535,65535,2128,180,0,0,38265,16243,55040,29016,30826
19660,30801,55295,31675,28835,65535,2077,0,41875,65535,65535,2103,178,0,0,40075,17022,55108,29015,30827
19660,30801,55295,31675,28835,65535,2050,0,43665,65535,65535,2077,176,0,0,41875,17798,55175,29014,30828
19660,30801,55295,31675,28835,65535,2023,0,45444,65535,65535,2050,174,0,0,43664,18570,55243,29013,30828
19660,30801,55295,31675,28835,65535,1995,9600,47204,65535,65535,2023,171,0,0,45444,19339,55310,29011,30829
19660,30801,55295,31675,28835,63330,1967,62079,48944,65535,65535,1995,169,9600,34508,47204,20101,55377,29009,30829
19660,30801,55295,31675,28835,57395,1938,65535,50664,63330,65535,1967,167,62078,65535,48944,20847,55442,29007,30830
19660,30801,55295,31675,28835,48010,1907,65535,52354,57395,65535,1937,164,65535,65535,50664,21537,55457,29004,30831
19660,30801,55295,31675,28835,35280,1876,32256,54004,48010,61496,1906,161,65535,65535,52354,22206,55243,29000,30831
19660,30801,55295,31675,28835,16100,1846,0,55614,32055,41059,1876,159,32256,65535,54004,22851,55006,28996,30831
19660,30801,55295,31675,28835,0,1816,0,57184,16100,20622,1846,156,0,0,55614,23504,54761,28992,30831
19660,30801,55295,31675,28835,0,1787,0,58704,0,0,1816,154,0,0,57184,24165,54638,28987,30830
19660,30801,55295,31675,28835,0,1759,0,60174,0,0,1787,151,0,0,58704,24799,54626,28982,30829
19660,30801,55295,31675,28835,0,1732,0,61594,0,0,1759,149,0,0,60174,25411,54589,28977,30828
19660,30801,55295,31675,28835,0,1706,0,62953,0,0,1732,147,0,0,61593,26001,54553,28971,30827
19660,30801,55295,31675,28835,0,1681,0,64253,0,0,1706,144,0,0,62953,26565,54516,28965,30826
19660,30801,55295,31675,28835,0,1657,0,65483,0,0,1681,142,0,0,64253,27104,54479,28958,30825
19660,30801,55295,31675,28835,0,1635,0,65535,0,0,1657,140,0,0,65483,27614,54442,28952,30823
19660,30801,55295,31675,28835,0,1614,0,65535,0,0,1635,138,0,0,65535,27626,54405,28944,30822
19660,30801,55295,31675,28835,0,1594,0,65535,0,0,1614,137,0,0,65535,27616,54368,28937,30821
19660,30801,55295,31675,28835,0,1575,0,65535,0,0,1594,135,0,0,65535,27606,54331,28930,30820
19660,30801,55295,31675,28835,0,1557,0,65535,0,0,1575,133,0,0,65535,27596,54294,28922,30819
19660,30801,55295,31675,28835,0,1540,0,65535,0,0,1557,132,0,0,65535,27587,54257,28915,30818
19660,30801,55295,31675,28835,0,1525,0,65535,0,0,1540,130,0,0,65535,27577,54220,28907,30816
19660,30801,55295,31675,28835,0,1511,0,65535,0,0,1525,129,0,0,65535,27567,54183,28900,30815
19660,30801,55295,31675,28835,0,1498,0,65535,0,0,1511,128,0,0,65535,27557,54146,28893,30814
19660,30801,55295,31675,28835,0,1486,0,65535,0,0,1498,127,0,0,65535,27548,54109,28885,30813
19660,30801,55295,31675,28835,0,1475,0,65535,0,0,1486,126,0,0,65535,27538,54073,28878,30812
19660,30801,55295,31675,28835,0,1465,0,65535,0,0,1475,125,0,0,65535,27528,54036,28870,30811
19660,30801,55295,31675,28835,0,1457,0,65535,0,0,1465,124,0,0,65535,27519,53999,28863,30809
19660,30801,55295,31675,28835,0,1450,0,65535,0,0,1457,123,0,0,65535,27509,53963,28855,30808
19660,30801,55295,31675,28835,0,1444,0,65535,0,0,1450,123,0,0,65535,27499,53926,28848,30807
19660,30801,55295,31675,28835,0,1439,0,65535,0,0,1444,122,0,0,65535,27490,53890,28840,30806
19660,30801,55295,31675,28835,0,1435,0,65515,0,0,1439,122,0,0,65535,27480,53853,28833,30805
19660,30801,55295,31675,28835,0,1432,0,65425,0,0,1435,121,0,0,65515,27462,53817,28826,30804
19660,30801,55295,31675,28835,0,1431,0,65255,0,0,1432,121,0,0,65425,27414,53780,28818,30802
19660,30801,55295,31675,28835,0,1431,0,65015,0,0,1431,121,0,0,65255,27334,53744,28811,30801
19660,30801,55295,31675,28835,0,1432,0,64695,0,0,1431,121,0,0,65015,27224,53708,28803,30800
19660,30801,55295,31675,28835,0,1434,0,64305,0,0,1432,121,0,0,64695,27080,53671,28796,30799
19660,30801,55295,31675,28835,0,1437,0,63835,0,0,1434,121,0,0,64305,26907,53635,28788,30798
19660,30801,55295,31675,28835,0,1441,0,63295,0,0,1437,122,0,0,63835,26701,53599,28781,30797
19660,30801,55295,31675,28835,0,1447,0,62685,0,0,1441,122,0,0,63295,26466,53563,28774,30795
19660,30801,55295,31675,28835,0,1454,0,62005,0,0,1447,122,0,0,62685,26202,53527,28767,30794
19660,30801,55295,31675,28835,0,1462,0,60503,0,0,1454,123,0,0,61253,25586,53491,28760,30793
19660,30801,55295,31675,28835,0,1471,0,60433,0,0,1462,124,0,0,61253,25586,53455,28753,30792
19660,30801,55295,31675,28835,0,1481,0,59542,0,0,1471,124,0,0,60432,25234,53419,28746,30791
19660,30801,55295,31675,28835,0,1493,0,58532,0,0,1481,125,0,0,59542,24853,53348,28734,30789
19660,30801,55295,31675,28835,0,1506,0,57582,0,0,1493,126,0,0,58592,24448,53348,28734,30788
19660,30801,55295,31675,28835,0,1520,0,56512,0,0,1506,127,0,0,57582,24019,53312,28728,30787
19660,30801,55295,31675,28835,0,1535,0,55322,0,0,1520,129,0,0,56512,23564,53241,28716,30786
19660,30801,55295,31675,28835,0,1551,0,52952,0,0,1535,130,0,0,54192,22581,53206,28711,30785
19660,30801,55295,31675,28835,0,1585,0,51652,0,0,1568,133,0,0,52952,22057,53171,28705,30784
19660,30801,55295,31675,28835,0,1606,0,50312,0,0,1587,134,0,0,51652,21508,53136,28701,30782
19660,30801,55295,31675,28835,0,1628,0,48922,0,0,1607,136,0,0,50312,20943,53101,28696,30780
19660,30801,55295,31675,28835,0,1649,0,47492,0,0,1628,138,0,0,48922,20357,53066,28692,30780
19660,30801,55295,31675,28835,0,1672,0,46022,0,0,1650,140,0,0,47492,19756,53031,28688,30779
19660,30801,55295,31675,28835,2610,1697,0,44512,0,0,1673,142,0,0,46022,19138,52996,28684,30777
19660,30801,55295,31675,28835,8395,1723,0,42972,2610,3343,1697,144,0,0,44512,18503,52962,28681,30775
19660,30801,55295,31675,28835,17405,1749,0,41401,8395,10753,1723,146,0,0,42971,17858,52927,28678,30775
19660,30801,55295,31675,28835,29700,1778,0,39801,17405,22294,1750,148,0,0,41401,17201,52897,28675,30773
19660,30801,55295,31675,28835,45325,1806,0,38181,29700,38043,1778,150,0,0,39801,16535,52876,28673,30773
19660,30801,55295,31675,28835,64305,1834,0,36541,45325,58057,1806,153,0,0,38181,15864,52870,28671,30773
19660,30801,55295,31675,28835,65535,1862,0,34881,65535,65535,1834,155,0,0,36541,15188,52883,28669,30773
19660,30801,55295,31675,28835,65535,1889,0,33211,65535,65535,1862,158,0,0,34881,14508,52921,28668,30774
19660,30801,55295,31675,28835,65535,1915,0,31531,65535,65535,1888,160,0,0,33211,13823,52991,28667,30774
19660,30801,55295,31675,28835,65535,1940,0,29851,65535,65535,1914,162,0,0,31531,13133,53061,28667,30775
19660,30801,55295,31675,28835,65535,1964,0,28171,65535,65535,1939,164,0,0,29851,12441,53131,28667,30776
19660,30801,55295,31675,28835,65535,1988,0,26491,65535,65535,1964,166,0,0,28171,11749,53201,28667,30777
19660,30801,55295,31675,28835,65535,2011,0,24821,65535,65535,1988,168,0,0,26491,11056,53271,28668,30778
19660,30801,55295,31675,28835,65535,2033,0,23161,65535,65535,2011,170,0,0,24821,10366,53341,28669,30779
19660,30801,55295,31675,28835,65535,2055,0,21521,65535,65535,2033,172,0,0,23161,9679,53411,28671,30779
19660,30801,55295,31675,28835,65535,2076,0,19900,65535,65535,2055,174,0,0,21520,9000,53481,28673,30780
19660,30801,55295,31675,28835,65535,2096,0,18300,65535,65535,2076,176,0,0,19900,8328,53551,28675,30781
19660,30801,55295,31675,28835,65535,2115,0,16730,65535,65535,2096,177,0,0,18300,7663,53621,28678,30782
19660,30801,55295,31675,28835,65535,2133,0,15190,65535,65535,2115,179,0,0,16730,7011,53691,28681,30783
19660,30801,55295,31675,28835,65535,2151,0,13689,65535,65535,2133,181,0,0,15189,6370,53761,28685,30783
19660,30801,55295,31675,28835,65535,2168,0,12229,65535,65535,2151,182,0,0,13689,5744,53831,28689,30784
19660,30801,55295,31675,28835,65535,2184,0,10809,65535,65535,2168,184,0,0,12229,5135,53901,28693,30785
19660,30801,55295,31675,28835,65535,2199,0,9438,65535,65535,2184,185,0,0,10808,4542,53971,28698,30786
19660,30801,55295,31675,28835,65535,2214,0,8118,65535,65535,2199,186,0,0,9438,3968,54042,28703,30786
19660,30801,55295,31675,28835,65535,2228,0,6848,65535,65535,2214,188,0,0,8118,3415,54112,28708,30787
19660,30801,55295,31675,28835,65535,2241,0,5638,65535,65535,2228,189,0,0,6848,2883,54182,28714,30788
19660,30801,55295,31675,28835,65535,2253,0,4488,65535,65535,2241,190,0,0,5638,2375,54252,28720,30789
19660,30801,55295,31675,28835,65535,2264,0,3398,65535,65535,2253,191,0,0,4488,1892,54322,28726,30790
19660,30801,55295,31675,28835,65535,2275,0,2378,65535,65535,2264,192,0,0,3398,1433,54392,28733,30790
19660,30801,55295,31675,28835,65535,2285,0,1428,65535,65535,2275,193,0,0,2378,1003,54463,28740,30791
19660,30801,55295,31675,28835,65535,2294,0,548,65535,65535,2285,194,0,0,1428,603,54533,28747,30792
19660,30801,55295,31675,28835,65535,2302,0,0,65535,65535,2294,194,0,0,548,231,54603,28755,30793
19660,30801,55295,31675,28835,65535,2310,0,0,65535,65535,2302,195,0,0,0,0,54673,28762,30793
19660,30801,55295,31675,28835,65535,2317,0,0,65535,65535,2310,196,0,0,0,0,54743,28770,30794
19660,30801,55295,31675,28835,65535,2323,0,0,65535,65535,2317,196,0,0,0,0,54813,28778,30795
19660,30801,55295,31675,28835,65535,2328,0,0,65535,65535,2323,197,0,0,0,0,54883,28787,30796
19660,30801,55295,31675,28835,65535,2333,0,0,65535,65535,2328,197,0,0,0,0,54953,28795,30796
19660,30801,55295,31675,28835,65535,2337,0,0,65535,65535,2333,198,0,0,0,0,55023,28803,30797
19660,30801,55295,31675,28835,65535,2340,0,0,65535,65535,2337,198,0,0,0,0,55093,28811,30798
19660,30801,55295,31675,28835,65535,2343,0,0,65535,65535,2340,198,0,0,0,0,55163,28819,30798
19660,30801,55295,31675,28835,65535,2345,0,0,65535,65535,2343,198,0,0,0,0,55233,28827,30799
19660,30801,55295,31675,28835,65535,2346,4480,0,65535,65535,2345,199,0,0,0,0,55302,28835,30800
19660,30801,55295,31675,28835,65535,2346,53759,90,65535,65535,2346,199,4480,16103,0,0,55372,28844,30801
19660,30801,55295,31675,28835,65535,2346,65535,260,65535,65535,2346,199,53759,65535,90,38,55440,28852,30801
19660,30801,55295,31675,28835,65535,2345,65535,510,65535,65535,2346,199,65535,65535,260,110,55481,28860,30802
19660,30801,55295,31675,28835,65535,2343,65535,840,65535,65535,2345,199,65535,65535,510,216,55309,28868,30803
19660,30801,55295,31675,28835,65535,2341,0,1260,65535,65535,2343,198,65535,65535,840,355,55087,28877,30803
19660,30801,55295,31675,28835,65535,2338,0,1760,65535,65535,2341,198,0,0,1260,532,54867,28885,30804
19660,30801,55295,31675,28835,65535,2334,0,2330,65535,65535,2338,198,0,0,1760,744,54659,28892,30805
19660,30801,55295,31675,28835,65535,2329,0,2980,65535,65535,2334,198,0,0,2330,986,54729,28900,30806
19660,30801,55295,31675,28835,65535,2324,0,3710,65535,65535,2329,197,0,0,2980,1262,54799,28908,30806
19660,30801,55295,31675,28835,65535,2318,0,4510,65535,65535,2324,197,0,0,3710,1572,54869,28915,30807
19660,30801,55295,31675,28835,65535,2311,0,5390,65535,65535,2318,196,0,0,4510,1912,54939,28923,30808
19660,30801,55295,31675,28835,65535,2304,0,6339,65535,65535,2311,196,0,0,5389,2287,55010,28930,30808
19660,30801,55295,31675,28835,65535,2296,0,7359,65535,65535,2304,195,0,0,6339,2691,55080,28937,30809
19660,30801,55295,31675,28835,65535,2287,0,8449,65535,65535,2296,194,0,0,7359,3127,55148,28944,30810
19660,30801,55295,31675,28835,65535,2277,0,9619,65535,65535,2287,194,0,0,8449,3593,55235,28952,30811
19660,30801,55295,31675,28835,65535,2267,3200,10849,65535,65535,2277,193,0,0,9619,4092,55300,28958,30811
19660,30801,55295,31675,28835,65535,2256,42239,12128,65535,65535,2267,192,3200,11500,10848,4619,55356,28963,30812
19660,30801,55295,31675,28835,65535,2244,65535,13468,65535,65535,2256,191,42238,65535,12128,5166,55424,28969,30813
19660,30801,55295,31675,28835,65535,2232,65535,14868,65535,65535,2244,190,65535,65535,13468,5730,55471,28975,30813
19660,30801,55295,31675,28835,65535,2219,65535,16318,65535,65535,2232,189,65535,65535,14868,6313,55347,28980,30814
19660,30801,55295,31675,28835,65535,2205,0,17818,65535,65535,2219,188,65535,65535,16318,6914,55125,28985,30815
